x-axis,1,2
second,Volt,Volt
-900.000E-06,-3.561558E-03,-347.833E-06
-895.000E-06,-1.752513E-03,-292.556E-06
-890.000E-06,-2.620858E-03,-312.657E-06
-885.000E-06,-1.752513E-03,-247.330E-06
-880.000E-06,-1.752513E-03,-393.059E-06
-875.000E-06,-3.561551E-03,-372.959E-06
-870.000E-06,-1.752513E-03,-267.430E-06
-865.000E-06,-1.173627E-03,-332.758E-06
-860.000E-06,-1.752513E-03,-312.658E-06
-855.000E-06,-3.561558E-03,-327.732E-06
-850.000E-06,-1.752513E-03,-347.832E-06
-845.000E-06,-1.824888E-03,-247.330E-06
-840.000E-06,-1.752513E-03,-342.810E-06
-835.000E-06,-2.259029E-03,-247.330E-06
-830.000E-06,-1.752513E-03,-372.959E-06
-825.000E-06,-1.752513E-03,-322.706E-06
-820.000E-06,-1.752513E-03,-247.330E-06
-815.000E-06,-1.897256E-03,-478.483E-06
-810.000E-06,-3.416856E-03,-257.379E-06
-805.000E-06,-1.752513E-03,-277.480E-06
-800.000E-06,-3.561558E-03,-297.580E-06
-795.000E-06,-3.561558E-03,-247.330E-06
-790.000E-06,-2.259071E-03,-372.959E-06
-785.000E-06,-3.561558E-03,-372.959E-06
-780.000E-06,-3.561558E-03,-372.959E-06
-775.000E-06,-2.114292E-03,-372.959E-06
-770.000E-06,-2.910332E-03,-327.735E-06
-765.000E-06,-3.561558E-03,-247.330E-06
-760.000E-06,-2.982631E-03,-372.959E-06
-755.000E-06,-3.272077E-03,-372.959E-06
-750.000E-06,-3.561558E-03,-372.959E-06
-745.000E-06,-3.561558E-03,-393.057E-06
-740.000E-06,-3.561558E-03,-372.959E-06
-735.000E-06,-2.620816E-03,-372.959E-06
-730.000E-06,-2.403808E-03,-418.187E-06
-725.000E-06,-2.114362E-03,-272.459E-06
-720.000E-06,-1.824916E-03,-372.959E-06
-715.000E-06,-3.344515E-03,-247.330E-06
-710.000E-06,-3.055069E-03,-337.786E-06
-705.000E-06,-1.752513E-03,-372.959E-06
-700.000E-06,-2.837894E-03,-372.959E-06
-695.000E-06,-3.561558E-03,-342.805E-06
-690.000E-06,-3.561558E-03,-362.905E-06
-685.000E-06,-3.561558E-03,-257.377E-06
-680.000E-06,-3.561558E-03,-372.959E-06
-675.000E-06,-1.752513E-03,-372.959E-06
-670.000E-06,-3.561558E-03,-372.959E-06
-665.000E-06,-3.054971E-03,-372.959E-06
-660.000E-06,-1.752513E-03,-388.038E-06
-655.000E-06,-3.561558E-03,-493.565E-06
-650.000E-06,-3.561558E-03,-272.452E-06
-645.000E-06,-3.561558E-03,-418.181E-06
-640.000E-06,-2.693157E-03,-372.959E-06
-635.000E-06,-1.752513E-03,-458.381E-06
-630.000E-06,-3.561558E-03,-372.959E-06
-625.000E-06,-3.561558E-03,-372.959E-06
-620.000E-06,-1.752513E-03,-247.330E-06
-615.000E-06,-2.982728E-03,-372.959E-06
-610.000E-06,-2.620788E-03,-307.627E-06
-605.000E-06,-2.910235E-03,-372.959E-06
-600.000E-06,-1.752513E-03,-347.828E-06
-595.000E-06,-1.752513E-03,-372.959E-06
-590.000E-06,-3.561558E-03,-468.446E-06
-585.000E-06,-1.752513E-03,-247.330E-06
-580.000E-06,-1.752513E-03,-372.959E-06
-575.000E-06,-3.561558E-03,-423.215E-06
-570.000E-06,-1.752513E-03,-277.486E-06
-565.000E-06,-3.561558E-03,-372.959E-06
-560.000E-06,-1.897159E-03,-614.170E-06
-555.000E-06,-3.561558E-03,-372.959E-06
-550.000E-06,-3.561558E-03,-372.959E-06
-545.000E-06,-3.561558E-03,-317.677E-06
-540.000E-06,-1.752513E-03,-408.140E-06
-535.000E-06,-1.752513E-03,-483.506E-06
-530.000E-06,-1.824791E-03,-493.567E-06
-525.000E-06,-2.114237E-03,-372.959E-06
-520.000E-06,-2.910387E-03,-362.926E-06
-515.000E-06,-2.620941E-03,-372.959E-06
-510.000E-06,-2.982575E-03,-372.959E-06
-505.000E-06,-2.042049E-03,-372.959E-06
-500.000E-06,-1.752513E-03,-372.959E-06
-495.000E-06,-3.272202E-03,-478.493E-06
-490.000E-06,-2.982756E-03,-372.959E-06
-485.000E-06,-3.561558E-03,-372.959E-06
-480.000E-06,-3.561558E-03,-453.354E-06
-475.000E-06,-2.114417E-03,-372.959E-06
-470.000E-06,-3.489099E-03,-493.555E-06
-465.000E-06,-3.561558E-03,-372.959E-06
-460.000E-06,-3.561558E-03,-372.959E-06
-455.000E-06,-3.561558E-03,-372.959E-06
-450.000E-06,-2.837838E-03,-347.847E-06
-445.000E-06,-3.127284E-03,-372.959E-06
-440.000E-06,-3.561558E-03,-372.959E-06
-435.000E-06,-3.561558E-03,-478.501E-06
-430.000E-06,-3.127493E-03,-468.443E-06
-425.000E-06,-3.561558E-03,-372.959E-06
-420.000E-06,-2.548601E-03,-372.959E-06
-415.000E-06,-3.561558E-03,-463.403E-06
-410.000E-06,-3.561558E-03,-372.959E-06
-405.000E-06,-3.561558E-03,-493.569E-06
-400.000E-06,-3.561558E-03,-398.076E-06
-395.000E-06,-2.403655E-03,-372.959E-06
-390.000E-06,-3.561558E-03,-377.968E-06
-385.000E-06,-2.982547E-03,-498.587E-06
-380.000E-06,-3.271994E-03,-478.478E-06
-375.000E-06,-3.561440E-03,-372.959E-06
-370.000E-06,-3.561558E-03,-372.959E-06
-365.000E-06,-1.752513E-03,-458.394E-06
-360.000E-06,-1.752513E-03,-312.665E-06
-355.000E-06,-2.910179E-03,-372.959E-06
-350.000E-06,-1.752513E-03,-272.465E-06
-345.000E-06,-1.752513E-03,-493.553E-06
-340.000E-06,-3.344598E-03,-372.959E-06
-335.000E-06,-3.561558E-03,-408.126E-06
-330.000E-06,-2.548364E-03,-302.598E-06
-325.000E-06,-2.476260E-03,-372.959E-06
-320.000E-06,-1.752513E-03,-372.959E-06
-315.000E-06,-3.416703E-03,-488.527E-06
-310.000E-06,-1.752513E-03,-383.000E-06
-305.000E-06,-3.127521E-03,-403.100E-06
-300.000E-06,-3.561558E-03,-423.200E-06
-295.000E-06,-3.561558E-03,-443.301E-06
-290.000E-06,-1.752513E-03,-282.516E-06
-285.000E-06,-1.969736E-03,-357.874E-06
-280.000E-06,-3.489335E-03,-372.959E-06
-275.000E-06,-1.752513E-03,-398.074E-06
-270.000E-06,-3.561558E-03,-418.175E-06
-265.000E-06,-2.620997E-03,-307.642E-06
-260.000E-06,-3.561558E-03,-372.959E-06
-255.000E-06,-1.752513E-03,-393.069E-06
-250.000E-06,-1.752658E-03,-498.577E-06
-245.000E-06,-3.272258E-03,-372.959E-06
-240.000E-06,-4.213110E-03,-287.521E-06
-235.000E-06,-2.620705E-03,-378.004E-06
-230.000E-06,-3.561558E-03,-372.959E-06
-225.000E-06,-3.561558E-03,-372.959E-06
-220.000E-06,-3.561558E-03,-614.143E-06
-215.000E-06,-3.561558E-03,-388.023E-06
-210.000E-06,-3.561558E-03,-553.885E-06
-205.000E-06,-2.765734E-03,-498.587E-06
-200.000E-06,-3.561558E-03,-423.221E-06
-195.000E-06,-1.752513E-03,-498.587E-06
-190.000E-06,-3.561558E-03,-498.587E-06
-185.000E-06,-5.226040E-03,-382.998E-06
-180.000E-06,-3.561558E-03,-594.075E-06
-175.000E-06,-1.752513E-03,-372.959E-06
-170.000E-06,-4.574459E-03,-372.959E-06
-165.000E-06,-4.863906E-03,-498.587E-06
-160.000E-06,-3.561558E-03,-498.587E-06
-155.000E-06,-3.561558E-03,-493.573E-06
-150.000E-06,-3.561558E-03,-498.587E-06
-145.000E-06,-2.403600E-03,-498.587E-06
-140.000E-06,-2.693046E-03,-438.273E-06
-135.000E-06,-2.331578E-03,-372.959E-06
-130.000E-06,-3.561558E-03,-393.071E-06
-125.000E-06,-3.561558E-03,-372.959E-06
-120.000E-06,-3.561558E-03,-372.959E-06
-115.000E-06,-3.561558E-03,-498.587E-06
-110.000E-06,-3.561558E-03,-433.248E-06
-105.000E-06,-2.910123E-03,-463.436E-06
-100.000E-06,+3.542907154E+00,+2.189569E-03
-95.000E-06,+3.676036393E+00,-247.330E-06
-90.000E-06,+3.676036393E+00,+3.926E-06
-85.000E-06,+3.676036393E+00,+436.112E-06
-80.000E-06,+3.676036393E+00,+953.687E-06
-75.000E-06,+3.676036393E+00,+1.561728E-03
-70.000E-06,+3.676036393E+00,+2.169768E-03
-65.000E-06,+3.676036393E+00,+3.154693E-03
-60.000E-06,+3.676036393E+00,+4.013989E-03
-55.000E-06,+3.676036393E+00,+5.189895E-03
-50.000E-06,+3.676036393E+00,+6.260247E-03
-45.000E-06,+3.676036393E+00,+7.707483E-03
-40.000E-06,+3.676036393E+00,+9.064281E-03
-35.000E-06,+3.676036393E+00,+10.617045E-03
-30.000E-06,+3.676036393E+00,+12.295437E-03
-25.000E-06,+3.676036393E+00,+14.099458E-03
-20.000E-06,+3.676036393E+00,+15.983894E-03
-15.000E-06,+3.676036393E+00,+18.019070E-03
-10.000E-06,+3.676036393E+00,+20.179874E-03
-5.000E-06,+3.676036393E+00,+22.340679E-03
+0.0E+00,+19.955828E-03,+23.370956E-03
+5.000E-06,+13.009094E-03,+26.787916E-03
+10.000E-06,+7.871404E-03,+29.159789E-03
+15.000E-06,+6.351805E-03,+31.421068E-03
+20.000E-06,+3.674623E-03,+33.853229E-03
+25.000E-06,+3.312607E-03,+35.933646E-03
+30.000E-06,+1.865578E-03,+38.340667E-03
+35.000E-06,+56.533E-06,+40.395943E-03
+40.000E-06,-1.752513E-03,+42.667315E-03
+45.000E-06,-739.236E-06,+44.757753E-03
+50.000E-06,-1.752513E-03,+46.988924E-03
+55.000E-06,-1.752513E-03,+48.898472E-03
+60.000E-06,-1.752513E-03,+51.049211E-03
+65.000E-06,-1.897020E-03,+53.094453E-03
+70.000E-06,-3.561558E-03,+55.129629E-03
+75.000E-06,-2.838158E-03,+57.089413E-03
+80.000E-06,-1.752513E-03,+59.089398E-03
+85.000E-06,-2.259266E-03,+61.074338E-03
+90.000E-06,-1.752513E-03,+62.988896E-03
+95.000E-06,-1.824652E-03,+64.933635E-03
+100.000E-06,-3.199972E-03,+66.762766E-03
+105.000E-06,-2.403544E-03,+68.667304E-03
+110.000E-06,-3.561558E-03,+70.345696E-03
+115.000E-06,-2.331634E-03,+72.149717E-03
+120.000E-06,-3.271882E-03,+73.953737E-03
+125.000E-06,-3.561558E-03,+75.757758E-03
+130.000E-06,-3.561558E-03,+77.456234E-03
+135.000E-06,-2.331176E-03,+79.325613E-03
+140.000E-06,-3.561558E-03,+80.853220E-03
+145.000E-06,-4.213048E-03,+82.551712E-03
+150.000E-06,-3.561558E-03,+84.250205E-03
+155.000E-06,-3.561558E-03,+85.828111E-03
+160.000E-06,-3.344709E-03,+87.536621E-03
+165.000E-06,-3.561558E-03,+89.024108E-03
+170.000E-06,-3.561558E-03,+90.596923E-03
+175.000E-06,-3.561558E-03,+92.240156E-03
+180.000E-06,-3.561558E-03,+93.813020E-03
+185.000E-06,-5.370603E-03,+95.375818E-03
+190.000E-06,-2.041472E-03,+96.833121E-03
+195.000E-06,-3.561558E-03,+98.405986E-03
+200.000E-06,-3.561558E-03,+99.853222E-03
+205.000E-06,-3.561558E-03,+101.300459E-03
+210.000E-06,-1.752513E-03,+102.622067E-03
+215.000E-06,-1.752513E-03,+104.099489E-03
+220.000E-06,-3.561558E-03,+105.516540E-03
+225.000E-06,-3.561558E-03,+106.838148E-03
+230.000E-06,-2.910554E-03,+108.204965E-03
+235.000E-06,-3.561558E-03,+109.481364E-03
+240.000E-06,-3.561558E-03,+110.848163E-03
+245.000E-06,-3.561558E-03,+112.144699E-03
+250.000E-06,-3.561301E-03,+113.320579E-03
+255.000E-06,-1.752513E-03,+114.787880E-03
+260.000E-06,-1.752513E-03,+115.963778E-03
+265.000E-06,-2.620594E-03,+117.280325E-03
+270.000E-06,-2.404030E-03,+118.436122E-03
+275.000E-06,-3.199486E-03,+119.652202E-03
+280.000E-06,-1.825138E-03,+120.873326E-03
+285.000E-06,-1.752513E-03,+122.069306E-03
+290.000E-06,-1.752513E-03,+123.230129E-03
+295.000E-06,-2.765845E-03,+124.320526E-03
+300.000E-06,-1.752513E-03,+125.556707E-03
+305.000E-06,-3.127118E-03,+126.601971E-03
+310.000E-06,-1.897507E-03,+127.662254E-03
+315.000E-06,-3.561558E-03,+128.637109E-03
+320.000E-06,-1.752513E-03,+129.843158E-03
+325.000E-06,-1.752513E-03,+130.858215E-03
+330.000E-06,-2.548767E-03,+131.898435E-03
+335.000E-06,-3.561558E-03,+132.898454E-03
+340.000E-06,-3.561558E-03,+133.953712E-03
+345.000E-06,-1.824596E-03,+135.039158E-03
+350.000E-06,-3.561558E-03,+135.908466E-03
+355.000E-06,-1.752513E-03,+136.893391E-03
+360.000E-06,-1.752513E-03,+137.747702E-03
+365.000E-06,-2.982381E-03,+138.737612E-03
+370.000E-06,-3.271827E-03,+139.848165E-03
+375.000E-06,-3.561273E-03,+140.581853E-03
+380.000E-06,-1.752513E-03,+141.441130E-03
+385.000E-06,-3.561558E-03,+142.260246E-03
+390.000E-06,-4.502549E-03,+143.164788E-03
+395.000E-06,-2.910012E-03,+143.938638E-03
+400.000E-06,-5.008504E-03,+144.777834E-03
+405.000E-06,-1.825166E-03,+145.742658E-03
+410.000E-06,-3.561558E-03,+146.581854E-03
+415.000E-06,-3.055319E-03,+147.385895E-03
+420.000E-06,-2.548198E-03,+148.119502E-03
+425.000E-06,-3.561558E-03,+148.973815E-03
+430.000E-06,-3.561558E-03,+149.657211E-03
+435.000E-06,-3.561558E-03,+150.516508E-03
+440.000E-06,-1.896937E-03,+151.240147E-03
+445.000E-06,-2.186383E-03,+151.858216E-03
+450.000E-06,-4.284874E-03,+152.541655E-03
+455.000E-06,-3.561558E-03,+153.310520E-03
+460.000E-06,-4.068394E-03,+153.968791E-03
+465.000E-06,-3.561558E-03,+154.682359E-03
+470.000E-06,-3.633614E-03,+155.521555E-03
+475.000E-06,-3.561558E-03,+156.109494E-03
+480.000E-06,-4.212506E-03,+156.617011E-03
+485.000E-06,-4.501952E-03,+157.350679E-03
+490.000E-06,-3.561558E-03,+157.998942E-03
+495.000E-06,-3.561558E-03,+158.692388E-03
+500.000E-06,-5.370290E-03,+159.174800E-03
+505.000E-06,-3.561558E-03,+159.782840E-03
+510.000E-06,-4.140137E-03,+160.390881E-03
+515.000E-06,-3.561558E-03,+160.998921E-03
+520.000E-06,-3.561558E-03,+161.606961E-03
+525.000E-06,-5.008476E-03,+162.014041E-03
+530.000E-06,-3.561558E-03,+162.697414E-03
+535.000E-06,-3.561558E-03,+163.290401E-03
+540.000E-06,-3.561558E-03,+163.732545E-03
+545.000E-06,-2.548170E-03,+164.144650E-03
+550.000E-06,-2.476454E-03,+164.702417E-03
+555.000E-06,-3.561558E-03,+165.235102E-03
+560.000E-06,-3.561558E-03,+165.591886E-03
+565.000E-06,-1.896909E-03,+166.064271E-03
+570.000E-06,-3.127715E-03,+166.682339E-03
+575.000E-06,-3.561558E-03,+167.013951E-03
+580.000E-06,-2.548823E-03,+167.466236E-03
+585.000E-06,-3.561558E-03,+167.878319E-03
+590.000E-06,-1.969931E-03,+168.360731E-03
+595.000E-06,-1.752513E-03,+168.717515E-03
+600.000E-06,-3.561558E-03,+169.174825E-03
+605.000E-06,-2.403433E-03,+169.521489E-03
+610.000E-06,-1.752513E-03,+170.104427E-03
+615.000E-06,-4.140790E-03,+170.395907E-03
+620.000E-06,-3.851344E-03,+170.752691E-03
+625.000E-06,-3.561217E-03,+171.109475E-03
+630.000E-06,-5.081497E-03,+171.486336E-03
+635.000E-06,-4.792051E-03,+171.863221E-03
+640.000E-06,-3.561558E-03,+171.988849E-03
+645.000E-06,-5.370603E-03,+172.456233E-03
+650.000E-06,-3.561558E-03,+172.767767E-03
+655.000E-06,-3.634267E-03,+173.119502E-03
+660.000E-06,-3.561558E-03,+173.370758E-03
+665.000E-06,-3.055374E-03,+173.802968E-03
+670.000E-06,-3.561558E-03,+173.943647E-03
+675.000E-06,-3.561558E-03,+174.375783E-03
+680.000E-06,-4.936079E-03,+174.531587E-03
+685.000E-06,-1.897590E-03,+174.888371E-03
+690.000E-06,-1.896881E-03,+175.235129E-03
+695.000E-06,-2.186327E-03,+175.380808E-03
+700.000E-06,-3.561558E-03,+175.682291E-03
+705.000E-06,-3.777927E-03,+175.938622E-03
+710.000E-06,-2.259404E-03,+176.169778E-03
+715.000E-06,-3.344112E-03,+176.400934E-03
+720.000E-06,-15.468E-06,+176.516462E-03
+725.000E-06,-2.113959E-03,+176.888346E-03
+730.000E-06,-2.910665E-03,+177.049201E-03
+735.000E-06,-1.752513E-03,+177.199929E-03
+740.000E-06,-1.752513E-03,+177.516487E-03
+745.000E-06,-3.271743E-03,+177.767743E-03
+750.000E-06,-1.752513E-03,+177.893346E-03
+755.000E-06,-1.752513E-03,+178.018999E-03
+760.000E-06,-2.331037E-03,+178.270256E-03
+765.000E-06,-1.752513E-03,+178.400960E-03
+770.000E-06,-1.752513E-03,+178.521512E-03
+775.000E-06,-1.752513E-03,+178.672292E-03
+780.000E-06,-1.679776E-03,+178.777819E-03
+785.000E-06,-1.535803E-03,+178.787817E-03
+790.000E-06,-3.561558E-03,+179.114503E-03
+795.000E-06,-1.752513E-03,+179.149653E-03
+800.000E-06,-667.465E-06,+179.451186E-03
+805.000E-06,-378.019E-06,+179.431086E-03
+810.000E-06,-1.752513E-03,+179.536614E-03
+815.000E-06,-1.896854E-03,+179.757746E-03
+820.000E-06,-1.752513E-03,+179.777793E-03
+825.000E-06,-1.752513E-03,+179.752614E-03
+830.000E-06,-1.752513E-03,+180.029050E-03
+835.000E-06,-3.054638E-03,+180.029050E-03
+840.000E-06,-3.344084E-03,+180.154678E-03
+845.000E-06,-3.489585E-03,+180.270310E-03
+850.000E-06,-3.561558E-03,+180.154678E-03
+855.000E-06,-1.752513E-03,+180.360735E-03
+860.000E-06,-1.752513E-03,+180.280306E-03
+865.000E-06,-2.331801E-03,+180.405934E-03
+870.000E-06,-2.042355E-03,+180.405934E-03
+875.000E-06,-3.561558E-03,+180.405934E-03
+880.000E-06,-2.041563E-03,+180.531562E-03
+885.000E-06,-2.983061E-03,+180.531562E-03
+890.000E-06,-1.752513E-03,+180.471288E-03
+895.000E-06,-3.561558E-03,+180.611936E-03
+900.000E-06,-2.114723E-03,+180.506409E-03
+905.000E-06,-3.488793E-03,+180.652137E-03
+910.000E-06,-3.344876E-03,+180.657190E-03
+915.000E-06,-3.055430E-03,+180.782818E-03
+920.000E-06,-1.752513E-03,+180.657190E-03
+925.000E-06,-1.752513E-03,+180.657190E-03
+930.000E-06,-2.187092E-03,+180.561741E-03
+935.000E-06,-1.752513E-03,+180.647112E-03
+940.000E-06,-1.752513E-03,+180.541584E-03
+945.000E-06,-2.186272E-03,+180.531562E-03
+950.000E-06,-2.475718E-03,+180.531562E-03
+955.000E-06,-3.561558E-03,+180.405934E-03
+960.000E-06,-3.561558E-03,+180.496357E-03
+965.000E-06,-3.561558E-03,+180.516458E-03
+970.000E-06,-3.561558E-03,+180.526566E-03
+975.000E-06,-3.561558E-03,+180.255209E-03
+980.000E-06,-1.752513E-03,+180.199875E-03
+985.000E-06,-1.752513E-03,+180.154678E-03
+990.000E-06,-3.561558E-03,+180.069280E-03
+995.000E-06,-1.752513E-03,+180.029050E-03
+1.000000E-03,-1.752513E-03,+179.903451E-03
+1.005000E-03,-3.272535E-03,+179.903421E-03
+1.010000E-03,-2.330981E-03,+179.817965E-03
+1.015000E-03,-2.693643E-03,+179.712437E-03
+1.020000E-03,-2.404197E-03,+179.571793E-03
+1.025000E-03,-1.752513E-03,+179.526537E-03
+1.030000E-03,-1.752513E-03,+179.642055E-03
+1.035000E-03,-3.344904E-03,+179.511492E-03
+1.040000E-03,-2.258613E-03,+179.310427E-03
+1.045000E-03,-1.752513E-03,+179.079271E-03
+1.050000E-03,-1.752513E-03,+179.024024E-03
+1.055000E-03,-1.752513E-03,+178.963662E-03
+1.060000E-03,-1.752513E-03,+178.772768E-03
+1.065000E-03,-1.896798E-03,+178.647140E-03
+1.070000E-03,-2.186244E-03,+178.551632E-03
+1.075000E-03,-1.752513E-03,+178.446104E-03
+1.080000E-03,-1.752513E-03,+178.410898E-03
+1.085000E-03,-2.259488E-03,+178.144627E-03
+1.090000E-03,-1.752513E-03,+178.129521E-03
+1.095000E-03,-3.561558E-03,+177.898365E-03
+1.100000E-03,-3.200195E-03,+177.767743E-03
+1.105000E-03,-2.403322E-03,+177.642115E-03
+1.110000E-03,-2.692768E-03,+177.456154E-03
+1.115000E-03,-3.561558E-03,+177.390859E-03
+1.120000E-03,-3.271660E-03,+177.139602E-03
+1.125000E-03,-3.561106E-03,+177.013912E-03
